ID,price
0,0.3011156116758838
1,0.08096384699732874
2,0.00027836655892000544
3,0.015741990235104274
4,0.5215109576201282
5,1.190131621832085e-06
6,0.00022365440624672877
7,0.06784679333629264
8,0.018447382016519746
9,1.6892459289356634e-09
10,0.07349843537133746
11,2.6825795285823153e-05
12,0.01635881243087562
13,0.32822641824497173
14,0.0003133024080576465
15,0.00013672862841886756
16,0.06658305060919148
17,0.01982494488315563
18,4.53065980488736e-06
19,0.01596293946368639
20,0.102739721189199
21,0.016851458652831622
22,0.016642853877570106
23,0.00029832851349429276
24,0.0003169736946578283
25,0.00019052638892015593
26,0.5983598513180616
27,0.014249603982201375
28,0.00013832735208050922
29,0.01807728227918253
30,1.3118660303598337e-06
31,2.3254236548126106e-05
32,0.06594449975211693
33,0.6678729643842809
34,0.017006973463950636
35,5.430374257672577e-07
36,0.018920920920313385
37,0.01939261548117757
38,0.01723740561936322
39,2.408491889002626e-06
40,0.07163315099817112
41,9.506145177555118e-07
42,4.39945015348744e-06
43,0.00047530458151071107
44,0.016432505194509853
45,0.045623872060734115
46,0.016782231050079286
47,0.31585313021008043
48,0.6591216464353215
49,0.0001829144553272069
50,0.34106858443297816
51,8.908461266913823e-10
52,0.01671022929591917
53,0.26615858874173143
54,0.0595786242600784
55,0.002067037523286187
56,2.778186345621395e-06
57,7.189352657975845e-07
58,0.00011362616942615796
59,1.132766268157e-05
60,0.016556888013476448
61,7.275739062773638e-06
62,5.386520776290082e-07
63,0.031115422278148903
64,0.00031998923425907775
65,0.015309992154512219
66,0.01666559603160665
67,0.00011083119156806467
68,2.3221358330500993e-05
69,0.00020185587706365084
70,0.5666096347212901
71,0.030351154567771207
72,0.00023495361463973753
73,0.5615065176183368
74,0.0005693115258293309
75,5.769812633810047e-08
76,0.0001606917859756782
77,0.00021229994903002183
78,0.025495556285861053
79,0.012700037855089667
80,4.349112913064146e-06
81,2.657531414004241e-08
82,0.016939755623814508
83,0.016104543550588962
84,0.006323914200016435
85,0.00016523624486078692
86,0.016022062681357654
87,8.439394087915263e-07
88,0.2659902327599804
89,0.016977369629493085
90,0.04133843395826902
91,0.0003238393556386781
92,0.016702867383353102
93,3.204041434712684e-07
94,0.010471081911306442
95,0.016760932356929707
96,0.2436707456778178
97,0.016843290423252274
98,8.40928474148567e-07
99,0.6385898148540077
100,3.2263852728375694e-10
101,0.00026845426092246793
102,4.7337492684922807e-07
103,1.149456101608211e-06
104,8.462633418560005e-07
105,0.040955036318342804
106,7.272165993318748e-05
107,2.408491889002626e-06
108,0.01666559603160665
109,4.2077460159686493e-07
110,0.023591267924310665
111,0.009122995220543873
112,0.01274834722257772
113,0.03042991415178251
114,1.206864846694957e-06
115,0.016300433409593782
116,0.016449604898175357
117,7.478017754896293e-08
118,0.0001898400578142713
119,0.5283122768776235
120,0.019181826808932892
121,6.414425501277593e-05
122,0.00021318596908722687
123,0.016982430887515942
124,0.28072764262061434
125,0.42735887905112097
126,2.8110597426623316e-05
127,0.00017254204451921219
128,0.016852678999413378
129,0.018167736289494845
130,2.3673608574376693e-06
131,0.09657998686517515
132,0.020347228498836994
133,0.06306022297280968
134,0.016770903188871904
135,7.467113381737196e-07
136,6.801223817299327e-06
137,0.018947594536925204
138,0.00022466894349621908
139,0.01667161195972095
140,0.015269914916257947
141,1.5530367157920308
142,0.01575261517024409
143,2.89539036501541e-06
144,0.0002077160577739731
145,0.033853707259061894
146,0.01792429194563565
147,0.016891754564028746
148,0.018162606607074652
149,0.0015302803039845057
150,0.016022062681357654
151,0.01642467681127558
152,0.0310090199737925
153,4.318724013899019e-06
154,2.3673608574376693e-06
155,0.01696337806125694
156,0.0005659564579534235
157,0.00021482019543604499
158,0.009604051177890118
159,0.00017963623139965096
160,0.01663520822700551
161,0.019474837324080927
162,0.018255941501569915
163,0.0009762333023601777
164,0.01872445962130897
165,0.019851781663305576
166,5.9809349643682016e-09
167,0.011903568170443668
168,0.016918128139434416
169,0.08271000876782128
170,0.007737737153848644
171,0.018481886243835677
172,0.04676205673433353
173,1.71840077702147e-06
174,0.01856709293159392
175,0.00019182540357725317
176,0.01612317001384158
177,1.0199299630800865e-09
178,0.021261355825813774
179,0.0002743997392625039
180,0.020498638577492446
181,0.01905155306448003
182,0.3053914447234719
183,0.0001073791397500487
184,1.2935106889971818e-05
185,0.0003345338276020227
186,0.01690069400540086
187,0.016673112779194806
188,0.01723740561936322
189,0.020652841584287752
190,2.3673608574376693e-06
191,4.2865947732229416e-05
192,0.09550799202998632
193,0.016007797663326117
194,0.019013068475737426
195,0.06899923202146274
196,2.703768544240731e-07
