ID,price
0,94.05622384947291
1,91.98979908794223
2,92.897690154511
3,58.7511041129027
4,149.9492425590115
5,202.28616603697043
6,100.50466535131252
7,52.08038211358223
8,47.162093534403965
9,209.36269131056392
10,72.00351036019758
11,109.48420052063251
12,43.748282425361026
13,40.613646512682266
14,78.31316656481646
15,97.70744910400953
16,59.09201567944667
17,54.753220776170814
18,87.21624690927369
19,43.05086290547123
20,60.99260376380467
21,68.85913205962856
22,64.29113213224643
23,173.02872899859423
24,94.82372378131683
25,209.86468454173277
26,40.035733636759296
27,67.66481292027238
28,299.73074467994593
29,51.50034616436222
30,214.8016848789375
31,133.7020346344688
32,51.292405221074205
33,23.12453779372917
34,93.44515648299756
35,268.38754173980556
36,35.74979820538735
37,71.50773063414255
38,61.23632896564974
39,253.6454915214634
40,40.684985958394876
41,220.28883525172432
42,158.5174133711183
43,55.68588096069481
44,96.69116363522606
45,60.908495941886585
46,44.22934475721559
47,85.20527568189559
48,39.63120239801244
49,79.34050971384643
50,47.05543692332461
51,135.22208737378895
52,69.88546839746937
53,46.748382488804296
54,58.390077938852464
55,96.77578110414862
56,138.4783894531915
57,150.70587144497895
58,96.52134355370895
59,145.56529058651608
60,49.85619684430013
61,117.2022417283626
62,146.9688801620258
63,68.77774309475113
64,171.8565497953043
65,43.124630352397425
66,66.48222788673273
67,91.13764926346111
68,119.57753285374241
69,116.2025682070763
70,98.47910486308983
71,50.96330472851205
72,119.96935973975746
73,44.23287497332199
74,92.41018791231788
75,119.57622670808156
76,76.83231319526756
77,139.47485109090172
78,51.937601903116025
79,63.63035207614735
80,178.4580788055973
81,175.21026586274465
82,53.628546727714266
83,59.79201269206348
84,61.702386295722164
85,86.93425694927105
86,66.87833418669975
87,165.83066109585738
88,47.239321274421194
89,71.83647254018408
90,52.05885271597508
91,71.46243981392236
92,60.07013043526456
93,345.63452812817604
94,73.07613082561099
95,61.041093012342785
96,39.43013116032004
97,61.34027822628459
98,139.36640105198828
99,40.407722038750066
100,242.4552595242457
101,61.835499676643146
102,220.0156488619791
103,201.6873177013024
104,218.69581515917335
105,60.76009741203124
106,92.07220649981787
107,181.0102192778031
108,56.92840751097979
109,279.986938951347
110,81.14989163962629
111,57.08881879142236
112,78.51361602888974
113,102.78465369199515
114,225.28697990528386
115,49.24671445592149
116,59.133925012024854
117,145.9895779743255
118,135.72315663093522
119,39.56199933215853
120,52.70301286775789
121,91.45355734027365
122,94.06220369962875
123,72.89731742699114
124,30.852068138342137
125,51.01804438333301
126,109.75975969940737
127,89.71766955048146
128,46.64261032299717
129,48.221576563591924
130,163.09037177645743
131,37.26147289378587
132,56.730370756873526
133,48.08442467602144
134,60.84855411777481
135,221.43985514690337
136,78.87380672971146
137,58.51230943743076
138,65.09908971431173
139,59.71482067665845
140,96.09138966875507
141,38.54379856349055
142,50.6782946476548
143,165.11003528227218
144,94.4360232257893
145,60.154030201362126
146,62.205282868404026
147,68.05500138692724
148,68.52142505297908
149,65.6109085418313
150,100.76814597091796
151,64.34598082575755
152,56.59061438111181
153,209.6905756099692
154,261.90704105470246
155,63.088073486449964
156,77.24982052624479
157,96.09008085865368
158,83.09866137134878
159,150.08095438952398
160,50.60701382706857
161,55.9685945945322
162,75.51623125097356
163,67.22024767684866
164,52.632741996885635
165,63.528789182976915
166,247.26454424512562
167,54.99561216591609
168,55.69708182810841
169,38.8115712193821
170,96.46909228883429
171,49.866473460044254
172,62.7364407128134
173,190.66353209642415
174,44.639257027410245
175,97.05521356807238
176,44.50747659440397
177,277.30352102034624
178,85.83437175854417
179,151.79826157662768
180,105.1263059821742
181,63.61255980605872
182,66.40266435652026
183,90.87171297370361
184,60.61650408030131
185,96.07944152304454
186,58.36564623293156
187,59.73184894534696
188,61.23632896564974
189,60.57817340944647
190,142.56145557405534
191,99.60425008548007
192,47.97170553241516
193,67.35183338614809
194,60.69004226423458
195,67.54211841931878
196,207.61329379771158
197,137.89217381210293
198,71.22280430587058
199,62.149817141824435
200,58.53350045868737
201,58.05850979695815
202,70.53979634127828
203,125.70578407235989
204,89.79707587656442
205,87.21826448166387
206,49.641314682122946
207,88.19191064023074
208,104.81066745008842
209,41.15297529949766
210,70.68194308488434
211,57.70739898253913
212,52.169486214387916
213,64.47721612615105
214,61.67834807682949
215,131.62853093863072
216,46.854790987644066
217,72.92228246580432
218,40.544324103786956
219,91.24247269486001
220,46.925036687305806
221,80.76031236341676
222,77.57747424293592
223,64.30277431512657
224,58.960010574448106
225,238.710867309428
226,61.611700732697976
227,108.88649918840476
228,41.588317193055985
229,215.16724032150464
230,153.13214656074922
231,169.2721614776306
232,51.459614244397926
233,55.095146040730555
234,44.80980889807463
235,67.41895161172064
236,29.349480307007273
237,76.4012768320636
238,97.05238949007071
239,47.65860363613282
240,119.36286393655736
241,111.84221217887324
242,64.73341240670179
243,72.4073267110922
244,105.76131616713145
245,49.607379045155646
246,46.0950720559759
247,42.93823385083267
248,87.41355036675668
249,62.41018796397028
250,85.15548427491031
251,48.767890866130266
252,250.5174444840835
253,57.576688606903886
254,263.51623738471295
255,51.68806344440019
256,203.61108071322434
257,93.80278446224101
258,102.93784913702203
259,63.34099986272736
260,151.52523170101074
261,106.3083619810667
262,188.90573614427123
263,96.3683485341264
264,48.321977183475305
265,93.00866767790254
266,66.27211128332594
267,42.312375109708825
268,124.02869106699715
269,50.53306303337054
270,641.623965719569
271,60.49180112963135
272,141.264257636892
273,121.31397404284306
274,56.284798777801036
275,60.81588698950931
276,42.89974869686875
277,109.90192181701617
278,81.63830480008073
279,117.1353525914699
280,63.4705877994733
281,52.81479700488637
282,100.2417136914361
283,58.21972482877762
284,164.41503160042308
285,45.948323528467114
286,90.34016806242118
287,73.64582152832777
288,70.09736856933817
289,57.608143060674806
290,66.27211128332594
291,214.1824472777423
292,141.97174302776642
293,108.37198862188338
294,36.04430063302063
295,66.08225323297266
296,57.8889517154159
297,58.9796758917898
298,88.38499904738126
299,47.08790215086881
300,204.5895154912924
301,63.48774308907958
302,57.44430991956154
303,64.76666113365441
304,102.62857816349225
305,47.41021996612072
306,57.455256747756394
307,62.896682775897666
308,232.9120802598362
309,145.76284585688532
310,37.95645047850855
311,68.04337422429037
312,38.22005994379548
313,147.8247575336749
314,61.06800284781207
315,80.4905379879462
316,286.6797934288047
317,59.80930439917363
318,103.71797028113498
319,61.27318311670407
320,45.19495266486328
321,42.577475217092335
322,59.781591233861604
323,96.85853741790088
324,94.04379626130479
325,165.7397940399708
326,56.24860048956785
327,209.35362594214894
328,99.60425008548007
329,59.990294350056374
330,71.22280430587058
331,77.18772087102458
332,89.19670954194186
333,68.5238250828647
334,54.34610190364429
335,98.65390137105075
336,76.76427676026312
337,63.24518063045555
338,34.52140662860698
339,57.58612196627831
340,231.51868280444816
341,59.70222450296512
342,67.71998322361243
343,139.7164877257422
344,111.13359107126003
345,376.6894826055653
346,123.6029946743855
347,70.3855926544445
348,80.67357493183778
349,51.35927258770299
350,207.32813531811357
351,166.8931957907258
352,54.17645781143221
353,67.94132494761155
354,84.83548166738888
355,58.26175044836898
356,49.22905731277557
357,163.09037177645743
358,264.7221326274789
359,196.5103011327213
360,108.28383877098555
361,54.8026588619353
362,39.563150241017446
363,64.48281868204455
364,68.08888369674918
365,107.07344132653255
366,89.98664092525729
367,82.58612597419484
368,52.106487370246946
369,46.57139549149584
370,56.438706400799255
371,87.39590465934883
372,49.36685828594265
373,44.62624410923084
374,142.2193923506543
375,258.437455520666
376,197.5164488176099
377,86.07905828185372
378,38.31804209049553
379,221.802566867445
380,37.24348275134308
381,60.49928980393838
382,90.9121065545682
383,75.18614463642587
384,58.91435687900011
385,54.26368128462046
386,88.66339848360242
387,229.73203593571182
388,126.66966947621698
389,75.8994182869987
390,441.98868738662173
391,98.90892038558283
392,63.48991254619021
393,50.02945879985906
394,218.40249364231178
395,79.87607598559913
396,90.4366884068109
397,158.4788717882673
398,88.11774759630615
399,206.8507928216388
400,69.5154675260725
401,74.14305684007591
402,89.99905983800501
403,152.87266531927204
404,76.00905830708291
405,62.081922127990424
406,52.844198106588614
407,55.52967913200237
408,58.323531404867204
409,72.92228246580432
410,82.21782933343358
411,55.49147337936911
412,50.12660962986766
413,58.591042838899796
414,247.5094023357966
415,166.9922357971299
416,51.85835078101383
417,61.276423746846376
418,60.919816195213535
419,182.73141259340255
420,91.40225360871258
421,62.2052827837708
422,130.42953430543182
423,97.01961732978886
424,330.07574748125313
425,76.13667363359679
426,181.78308015425722
427,35.01763285620614
428,80.54378283048003
429,35.439250851043745
430,64.66435166464898
431,46.63893398130265
432,57.80802925292477
433,115.52902802719488
434,76.56289613164083
435,16.865148062747924
436,79.98143178951561
437,85.01701186899984
438,186.82576500055265
439,56.40696254962189
440,243.99192731540356
441,263.3294865045799
442,70.81214339275652
443,47.371119092660784
444,316.8823225866982
445,81.6087899632764
446,119.39523807972856
447,52.411838919470306
448,43.10787300187635
449,111.97439491938694
450,84.48392451658258
451,176.1394410449201
452,78.81618992554549
453,114.56360592779932
454,73.67692689306716
455,86.54726831898896
456,89.2670450142148
457,57.55378126196326
458,65.87257170534431
459,74.88019729544443
460,41.528589289856036
461,22.703393944958282
462,97.22789723500036
463,53.123420883362364
464,45.386787113688015
465,74.68808393526008
466,106.3994607508783
467,117.0477524737348
468,52.844198106588614
469,43.748282425361026
470,88.833863435398
471,56.870420310942485
472,124.4139187116929
473,256.36661720440617
474,53.94283770152899
475,73.99172547856132
476,71.72456101161926
477,52.6160882304336
478,56.06452444765234
479,83.52225059951496
480,78.70240294500178
481,96.592769668149
482,58.591042838899796
483,211.67462483947332
