ID,price
0,115.97204320481914
1,98.75055831086827
2,91.26312864881096
3,59.79403644447722
4,170.22548133745352
5,197.79359500791557
6,100.0137939641235
7,54.76124696236548
8,47.90560433065258
9,210.5232797109533
10,74.07336161049506
11,108.1959319696129
12,43.30515942637114
13,41.39067075269221
14,76.8590309473132
15,94.16123230901354
16,59.07195394997685
17,55.67248961782237
18,86.29892592301886
19,40.8995782181033
20,61.34916065397485
21,69.9680614661882
22,65.84324851077596
23,189.98204333802403
24,96.10191483092125
25,225.66288037756297
26,41.07490071502331
27,71.49837631872381
28,319.36029880279204
29,51.102977914888896
30,213.25697782035886
31,137.69607220085553
32,49.794832071638496
33,22.74806473518529
34,102.49010706574808
35,268.8020567895465
36,33.72449036137544
37,72.86895974348313
38,63.68154550275487
39,187.5538173309801
40,40.213465320618404
41,214.62973364860972
42,173.95969241650116
43,50.229787870471014
44,107.49804352896192
45,60.9685014612937
46,42.22158064210606
47,98.43592320670759
48,40.44742407511039
49,71.06588473507281
50,48.86331708064303
51,114.79441265785452
52,72.06944398943355
53,52.983739732964715
54,58.67056637543678
55,102.24548667809857
56,137.1503476230811
57,142.6929978520001
58,95.03417803353975
59,149.03038008965234
60,49.4675504343913
61,126.5242907065971
62,130.91814588149674
63,70.22175601432413
64,191.36270058116284
65,43.60418221980071
66,68.30277639160886
67,90.77057943596915
68,122.31058163610442
69,112.70594990178688
70,97.23613585036148
71,48.63794200039421
72,123.95238759582597
73,43.7974618203289
74,90.0140470616864
75,112.06879139073794
76,73.66728276207887
77,144.46079172527874
78,51.2150462005056
79,62.823930100673735
80,194.05001364661373
81,164.24910426253336
82,53.36611451971732
83,60.5184827151874
84,60.941338414666134
85,86.32142849307019
86,67.64891024116042
87,157.9092107293062
88,50.62063651798793
89,72.6651787916388
90,51.12715286286232
91,70.40342494421029
92,60.55206552871051
93,316.76244598836183
94,73.83991052934188
95,61.36653816175387
96,41.79317815941578
97,61.26618095540068
98,129.86980465601573
99,42.66150299776722
100,223.58633248127785
101,59.05061296088549
102,184.01714976177794
103,203.43898958879646
104,211.49464273659507
105,61.188695781117985
106,90.46351353440451
107,192.2525242845231
108,57.0989772330831
109,263.0320949056889
110,86.67198505113767
111,55.70402846246106
112,77.44030147252559
113,112.09877283909921
114,229.72958971793403
115,47.508498732637605
116,60.82894993974688
117,141.5091099022992
118,139.3918189917958
119,40.909555323555054
120,51.91834676528315
121,90.28787492563872
122,91.7379429940663
123,73.87311779698899
124,30.626742385393133
125,51.68431949360416
126,106.2414102890617
127,84.030499551381
128,45.77115878185686
129,47.07572746956031
130,174.61725091088337
131,35.82327062769064
132,55.940149061226656
133,46.73673186110825
134,61.089047110430144
135,216.0836800900184
136,75.08635345873508
137,59.47081173836146
138,61.0404029239537
139,60.30623532798416
140,102.44538417970335
141,41.302080358151905
142,50.36023569730517
143,163.81053967017442
144,92.29677177528328
145,60.610046978673104
146,61.18881809945873
147,68.78078293763856
148,71.83714172350727
149,61.79675809225762
150,108.60965272972226
151,63.9736119303031
152,56.04653662532204
153,233.40576482169334
154,294.5516604128623
155,62.62204670719237
156,74.26512753410012
157,94.17365255329479
158,86.87881294568513
159,151.90656987668157
160,49.97719377490999
161,54.62663567317204
162,79.76131354435158
163,66.00875847941087
164,55.59537626833729
165,62.75515075693631
166,225.75473577148733
167,53.26418907903964
168,54.444776528370326
169,37.919701093244
170,102.0231837858428
171,47.917679422660875
172,63.86752355626797
173,186.45003812245363
174,41.92845489571338
175,94.04458475114508
176,45.13689409756323
177,267.029166767568
178,89.03748518713617
179,167.60358916706085
180,117.67965381678631
181,65.05907591432931
182,72.30577443515647
183,87.09705706758864
184,51.76660827063055
185,96.00023478634819
186,59.04854640479461
187,60.31802724252074
188,63.68154550275487
189,61.69447026934341
190,147.8436271261552
191,99.10464521998135
192,48.17762721231295
193,68.29266236641061
194,61.77257305416861
195,68.42491058975348
196,182.08576020997307
197,151.72053737443352
198,69.93540566658092
199,61.244026674572595
200,59.64208168025541
